,ID,timestamp,z1,z2,action,reward,state1,state2,state3
991,91.0,2.0,0.0,1.0,0.0,8.699087548750029,0.6504879997772164,-0.34071647663866944,2.5074400009131708
992,91.0,3.0,0.0,1.0,0.0,3.953702242236993,-0.15074216122570616,0.5992889247419027,2.5074985375780763
993,91.0,4.0,0.0,1.0,0.0,3.481776481259282,1.484397932606725,-0.7040913422374924,-0.41459788433264755
994,91.0,5.0,0.0,1.0,0.0,1.8577229827353474,0.2916479623315211,0.5059824701228879,-1.037560430749373
995,91.0,6.0,0.0,1.0,0.0,0.5908390539528606,-1.247216870157541,-1.3865350823252751,-3.1826273492765838
996,91.0,7.0,0.0,1.0,0.0,-4.567218415953296,-3.7057815476947686,-2.102874637685899,-1.706855347098651
997,91.0,8.0,0.0,1.0,0.0,-7.9658045063407155,-3.8856048557417333,-3.9225111123014056,-1.4050304398736508
998,91.0,9.0,0.0,1.0,0.0,-10.471115458984995,-4.294869412413825,-2.2806130405180234,-4.230642183882104
999,91.0,10.0,0.0,1.0,1.0,-9.789129420833069,-3.7185017278223693,-3.5929299486662307,-3.8835577958950487
1000,91.0,11.0,0.0,1.0,0.0,-10.04421294597725,-3.5826344443059472,-3.7482860767900785,-3.4759680619587057
1001,92.0,1.0,1.0,1.0,,,3.3849088144648833,1.6227184810818116,1.6322127771270742
1002,92.0,2.0,1.0,1.0,1.0,8.218181018159974,2.588304696860705,1.9035017311696283,1.4361190683702798
1003,92.0,3.0,1.0,1.0,1.0,10.686303047378555,3.352059882673217,3.023152416091179,1.3972814442760841
1004,92.0,4.0,1.0,1.0,1.0,9.994285197230042,2.832645109678162,3.362571512224122,3.2115356270722932
1005,92.0,5.0,1.0,1.0,0.0,10.239213756347288,3.6990604820577606,3.7232745871799047,0.9512785425458197
1006,92.0,6.0,1.0,1.0,0.0,8.896260514135543,4.020958368085207,3.039441775134477,3.235853095645297
1007,92.0,7.0,1.0,1.0,1.0,13.82681664230042,4.169961723824716,3.585965311739661,3.2661654787707217
1008,92.0,8.0,1.0,1.0,1.0,13.097379028787193,4.226759041116334,3.4006153746868124,4.124593523593973
1009,92.0,9.0,1.0,1.0,0.0,14.705985429836034,4.060406513936639,5.567838172831957,4.609454613204479
1010,92.0,10.0,1.0,1.0,1.0,17.568695256125146,5.6467829926414295,6.505524898772598,5.72295607570763
1011,92.0,11.0,1.0,1.0,0.0,19.084056303384656,5.08338476234132,4.413731872855877,5.613212158914669
1012,93.0,1.0,1.0,0.0,,,0.05912397570816008,2.732253070828436,1.2458201323926317
1013,93.0,2.0,1.0,0.0,0.0,5.184572294780634,0.04833010924318426,-0.6403402498612941,1.9097307754527462
1014,93.0,3.0,1.0,0.0,0.0,0.9150299497880333,-0.40648851527281066,-2.244635719381197,-1.7480895418243012
1015,93.0,4.0,1.0,0.0,0.0,-4.5962147161970215,-2.4984622041342286,-0.521014298520631,-1.3106525822495607
1016,93.0,5.0,1.0,0.0,0.0,-3.0040590564750675,-2.3062838539910073,-1.5138734588371208,-3.992902286574009
1017,93.0,6.0,1.0,0.0,0.0,-6.733379802523882,-2.2303002282667324,-2.3323411738379587,-1.8186118856729718
1018,93.0,7.0,1.0,0.0,1.0,-4.275652480020671,-2.3614304205184014,-0.43905424412153016,-3.358424349397853
1019,93.0,8.0,1.0,0.0,0.0,-6.148457877916991,-1.901121015301026,-4.983347464382982,-3.1727542648270926
1020,93.0,9.0,1.0,0.0,1.0,-8.724129720146566,-3.9529618907676043,-3.833224907040143,-2.3034023475096443
1021,93.0,10.0,1.0,0.0,1.0,-8.232716371334527,-4.473275848134424,-4.133988918107828,-4.587175322545064
1022,93.0,11.0,1.0,0.0,0.0,-13.469654672120997,-4.181488290250305,-5.505458666391452,-3.838112436617808
1023,94.0,1.0,0.0,1.0,,,2.899843942480986,0.7180883173131993,1.062491017171419
1024,94.0,2.0,0.0,1.0,0.0,6.567248870906649,-1.0921509473347109,-0.15408583268260012,-0.07889474727717771
1025,94.0,3.0,0.0,1.0,1.0,-1.340698914505026,-1.847360038244917,-1.6466889524186974,-1.29225224093958
1026,94.0,4.0,0.0,1.0,1.0,-5.574416575944621,-1.3502874857462397,-2.005329206455606,-2.2280866529488215
1027,94.0,5.0,0.0,1.0,0.0,-5.113188747527005,-3.234637721021786,-1.7866610487815726,-2.9642021454266265
1028,94.0,6.0,0.0,1.0,1.0,-5.907431621860519,-2.289687775564801,-1.2905443532830452,-1.7724953873786304
1029,94.0,7.0,0.0,1.0,1.0,-3.2822683296079433,-2.4200059482028253,-2.0629111967613576,-2.2526796615403546
1030,94.0,8.0,0.0,1.0,1.0,-5.190152304551328,-1.2539805228677663,-2.658824661587251,-3.678451540217897
1031,94.0,9.0,0.0,1.0,1.0,-5.739565181799171,-2.2027933907634436,0.7695789983878107,-2.897490517673253
1032,94.0,10.0,0.0,1.0,0.0,-1.8176343864797002,-3.07176944415328,-2.044281376901691,-2.143508710371491
1033,94.0,11.0,0.0,1.0,1.0,-5.0787001435985895,-0.7682919298360718,-2.941855783769581,-2.639857467146881
1034,95.0,1.0,1.0,1.0,,,2.595425087191258,3.4214500686595115,2.560750195799507
1035,95.0,2.0,1.0,1.0,1.0,11.567141969792065,3.7984649982642447,3.577062413006086,3.178494491018485
1036,95.0,3.0,1.0,1.0,0.0,12.075395684115717,2.2887763385775726,3.5075185104166775,2.1946643291717214
1037,95.0,4.0,1.0,1.0,0.0,9.116806950458756,1.776400996616994,3.528010352601726,2.460036187924677
1038,95.0,5.0,1.0,1.0,1.0,10.494467549961014,1.6664962962775256,3.4739643955723,2.899279911492575
1039,95.0,6.0,1.0,1.0,0.0,9.290000974074239,1.227743705772654,4.326358722679661,2.9690854487413607
1040,95.0,7.0,1.0,1.0,0.0,10.425740730090869,3.768378446223171,2.9221873309823327,3.8112217148813916
1041,95.0,8.0,1.0,1.0,1.0,13.106308614835465,2.945230094832724,4.851825411383492,4.83657360951119
1042,95.0,9.0,1.0,1.0,1.0,16.464949114271974,3.603558545627428,5.89569724890961,3.9731513855152523
1043,95.0,10.0,1.0,1.0,0.0,13.975142742590211,4.187529628714343,3.796610341761722,3.0919178968865895
1044,95.0,11.0,1.0,1.0,0.0,13.143387423395048,2.43379004588932,2.750605111316406,5.3873088332222485
1045,96.0,1.0,0.0,1.0,,,1.7111247550077167,1.5165275673056156,1.6771877202759604
1046,96.0,2.0,0.0,1.0,1.0,6.643635900112243,0.8992270239396442,1.469523800657541,0.27601307803480113
1047,96.0,3.0,0.0,1.0,1.0,3.6419695414145927,1.0786118407406151,-0.43061413640692836,0.19661884786441616
1048,96.0,4.0,0.0,1.0,1.0,3.0941308215085286,0.1516278781011109,-0.6140380161624518,1.1819969073981236
1049,96.0,5.0,0.0,1.0,0.0,1.6714988393730517,0.7786385500315882,-0.17317095882200506,-0.7502899248512067
1050,96.0,6.0,0.0,1.0,1.0,2.2510391522269426,-1.536843981422929,-0.7152291668757544,1.0567595697197543
1051,96.0,7.0,0.0,1.0,1.0,0.1326017390665718,-1.710511043584007,0.12007890572991109,-0.14919266877528892
1052,96.0,8.0,0.0,1.0,0.0,-0.5629121574858458,-0.8909273423387494,-2.085992419006843,0.43030071894180155
1053,96.0,9.0,0.0,1.0,0.0,-3.6663352524032273,-1.27685425049096,-1.1734047237048386,-2.1444254737580946
1054,96.0,10.0,0.0,1.0,1.0,-5.57965359264848,-0.29674808247968687,-0.627582485499022,-1.2745657269213202
1055,96.0,11.0,0.0,1.0,1.0,-1.0696504868549035,-1.3075729768734126,-3.311545441813682,0.7164616064043696
1056,97.0,1.0,0.0,1.0,,,0.3835299821152556,1.5809271009732786,1.3134210064885337
1057,97.0,2.0,0.0,1.0,1.0,4.329766283483552,1.0670281602380551,-0.7393989928926638,1.1236689431433378
1058,97.0,3.0,0.0,1.0,0.0,3.9340617530555306,-0.4552901102527844,-1.0518746797227143,0.35302353100998274
1059,97.0,4.0,0.0,1.0,1.0,0.013072513170988342,-1.0827100282031863,-0.1301329763818463,-1.0182579075095033
1060,97.0,5.0,0.0,1.0,1.0,-0.08385607268757223,-1.545237758088699,0.6635763592411865,-1.8520476438915807
1061,97.0,6.0,0.0,1.0,0.0,-1.419993694037646,-3.7097890553765027,-0.41164880747710253,-3.066264451684482
1062,97.0,7.0,0.0,1.0,1.0,-7.496310367180384,-2.192617993725143,-1.7734165254452319,-2.5208923974365
1063,97.0,8.0,0.0,1.0,1.0,-5.645579272155938,-0.2880283713055616,-1.3635834307021564,-1.6549505626494967
1064,97.0,9.0,0.0,1.0,1.0,-0.8097185463504604,-1.8264133168320518,-1.319802094072216,-1.5485428172943034
1065,97.0,10.0,0.0,1.0,0.0,-3.148240707333045,-2.9517455155420187,0.4750773099802079,-0.8142212290442694
1066,97.0,11.0,0.0,1.0,0.0,-3.406122142452062,-1.1586708791462306,-3.209666997228273,-1.953806828577796
1067,98.0,1.0,1.0,1.0,,,2.4431755191141526,2.9923365559366486,1.8193218589911142
1068,98.0,2.0,1.0,1.0,1.0,9.144038931193503,2.4191929775249044,4.054828722449035,1.7030996086198422
1069,98.0,3.0,1.0,1.0,1.0,11.071272291560245,2.412062098635091,3.574445702078867,2.6214560171793755
1070,98.0,4.0,1.0,1.0,0.0,9.411860830669342,2.875268193964265,3.7243019557830137,4.807000749930344
1071,98.0,5.0,1.0,1.0,1.0,12.590765133217474,5.152384271448234,5.535773076384526,3.4992223689887716
1072,98.0,6.0,1.0,1.0,1.0,17.543968453696884,4.522642579249658,4.313164798504629,5.041342421266589
1073,98.0,7.0,1.0,1.0,1.0,16.26153798653175,5.278943321521367,5.464897643556513,4.978820427351106
1074,98.0,8.0,1.0,1.0,0.0,16.935795392685634,2.569089978090201,4.814188743776807,5.043898092909357
1075,98.0,9.0,1.0,1.0,0.0,15.104621077080623,3.018834463745205,4.020416068788784,4.094372579422982
1076,98.0,10.0,1.0,1.0,0.0,12.055115917101652,2.5249636537607736,3.5993102871938,4.548965960422845
1077,98.0,11.0,1.0,1.0,0.0,11.95695957836583,1.7724353802020185,3.5079618489796545,2.9907713048519002
1078,99.0,1.0,0.0,0.0,,,0.4154919725953702,0.20263811722649638,0.9173020049748626
1079,99.0,2.0,0.0,0.0,1.0,0.005487025611440877,-1.5428734904746595,-1.910275742997764,-0.14915146644248944
1080,99.0,3.0,0.0,0.0,0.0,-4.800428355944178,-2.5388135375483754,-3.108396164739292,-0.8958460586522943
1081,99.0,4.0,0.0,0.0,0.0,-6.464687058334887,-4.2490069692464845,-4.308323549796776,-4.690195672982707
1082,99.0,5.0,0.0,0.0,0.0,-14.08192579476151,-6.284658921245309,-4.9867059932864475,-4.493013046871132
1083,99.0,6.0,0.0,0.0,1.0,-14.73867383826216,-6.906012143317516,-6.748041453577546,-5.546319308946132
1084,99.0,7.0,0.0,0.0,1.0,-21.30567326068189,-6.951486449396041,-7.054842289511095,-7.098491473351534
1085,99.0,8.0,0.0,0.0,1.0,-20.763724706301417,-8.568394561355687,-8.239921821553953,-7.8147422545977765
1086,99.0,9.0,0.0,0.0,1.0,-23.1130324418712,-8.726975318847053,-7.2757707290650355,-9.33412754344919
1087,99.0,10.0,0.0,0.0,1.0,-23.349095218142004,-8.986154884474887,-9.390752089142204,-9.763075854082231
1088,99.0,11.0,0.0,0.0,1.0,-27.231214567624196,-11.02386654449259,-10.577483954240911,-10.949671519332691
1089,100.0,1.0,0.0,0.0,,,1.2847706510155894,-0.4554252623736892,1.0859104311026155
1090,100.0,2.0,0.0,0.0,0.0,2.0232024058336506,-2.2867167209155372,0.00872454103871989,-0.4122060312000543
1091,100.0,3.0,0.0,0.0,1.0,-1.3566915851813226,-1.4618152532026425,0.3737858476038256,-3.731706038607964
1092,100.0,4.0,0.0,0.0,1.0,-3.93178860207284,-2.072407713969392,-3.402421619571155,-3.398457289391105
1093,100.0,5.0,0.0,0.0,1.0,-8.253596534126011,-4.269007282580441,-4.52226106252635,-4.194280420317236
1094,100.0,6.0,0.0,0.0,0.0,-13.611477722514898,-5.554362829367415,-5.332371936341308,-6.117372420887411
1095,100.0,7.0,0.0,0.0,1.0,-15.600848853460025,-5.657322775078428,-5.912350476182368,-6.263547266861651
1096,100.0,8.0,0.0,0.0,1.0,-16.71796844944638,-6.668025111694632,-6.250482165446961,-8.443286094712201
1097,100.0,9.0,0.0,0.0,0.0,-21.423166165070974,-7.707383993911027,-8.132577579902796,-8.173358259604626
1098,100.0,10.0,0.0,0.0,0.0,-26.102008400262484,-8.669849209081532,-9.689646140006532,-8.066054036583662
1099,100.0,11.0,0.0,0.0,1.0,-25.383858604452712,-11.131982864375027,-10.378001326537802,-11.228771129420698
1100,101.0,1.0,1.0,1.0,,,4.565783320218834,1.028843074167375,1.669828104684886
1101,101.0,2.0,1.0,1.0,0.0,8.410345615511405,2.995309555153921,1.7411770424953703,2.9046768670027507
1102,101.0,3.0,1.0,1.0,1.0,10.852775142275167,4.810227177175065,3.4526023487497515,3.665279672703191
1103,101.0,4.0,1.0,1.0,1.0,16.10197908623396,4.295833606184337,3.8608077814249957,1.624439361896819
1104,101.0,5.0,1.0,1.0,0.0,9.064841138719848,3.182177065778326,3.287456062477054,2.418703907318916
1105,101.0,6.0,1.0,1.0,1.0,12.587553048291426,3.5967797384666857,3.590263039382756,2.634071831260539
1106,101.0,7.0,1.0,1.0,1.0,12.82181470659398,4.241593269097437,3.302353024524056,4.450215588644699
1107,101.0,8.0,1.0,1.0,1.0,15.21291274455282,6.516909585874745,3.1489707286227206,2.1131603110859665
1108,101.0,9.0,1.0,1.0,1.0,13.109473254784533,3.8324465396874308,5.010200353606697,5.348480593853999
1109,101.0,10.0,1.0,1.0,0.0,17.29750979225213,3.8294618622086514,4.9439230397396905,4.129614397351709
1110,101.0,11.0,1.0,1.0,0.0,12.484495696111251,4.8758024142083976,5.627639375263332,2.9413445808795595
1111,102.0,1.0,0.0,0.0,,,-0.38057759984417094,0.22090227845670973,2.122849085954001
1112,102.0,2.0,0.0,0.0,1.0,2.615755254688035,0.7896739342189241,-1.6523564090125982,-0.7078583225126782
1113,102.0,3.0,0.0,0.0,0.0,-3.5876920606895304,-1.9101054553618193,-1.8493017795426523,-2.2236639978212813
1114,102.0,4.0,0.0,0.0,1.0,-5.835902121210426,-3.7503083907585246,-4.180822929597019,-3.219086854942028
1115,102.0,5.0,0.0,0.0,0.0,-13.889111522285496,-5.50244047599387,-4.850489288508843,-4.631752307006642
1116,102.0,6.0,0.0,0.0,1.0,-15.031182064281042,-6.019432198969248,-4.934778041631176,-4.648493138277486
1117,102.0,7.0,0.0,0.0,1.0,-16.579622598667196,-6.548731508134456,-5.102942931424174,-7.432848465614213
1118,102.0,8.0,0.0,0.0,1.0,-18.34476972313741,-7.695685772262727,-6.11510384427363,-8.763853270530651
1119,102.0,9.0,0.0,0.0,0.0,-24.13990257978692,-8.071336554792087,-7.489285021314639,-7.05474053805027
1120,102.0,10.0,0.0,0.0,1.0,-21.787013583584823,-7.238021170065382,-8.0523957130782,-7.9775579808323185
1121,102.0,11.0,0.0,0.0,0.0,-26.397448227938817,-9.29581024653718,-8.156352256216579,-7.844807661368783
1122,103.0,1.0,0.0,0.0,,,0.5133526763471766,-0.1946935952872263,1.1218035043055723
1123,103.0,2.0,0.0,0.0,0.0,1.4417374344063618,-1.2809424773278242,-2.1182076205360363,-1.8426888183466619
1124,103.0,3.0,0.0,0.0,0.0,-2.9227518216546073,-2.079185990105171,-3.0369746662149395,-2.2195016151706675
1125,103.0,4.0,0.0,0.0,0.0,-8.378476130903357,-4.405261263743189,-3.7342555329299243,-4.004555851756256
1126,103.0,5.0,0.0,0.0,1.0,-11.885400132303548,-5.728458414844328,-5.671985157633356,-5.864911242840692
1127,103.0,6.0,0.0,0.0,0.0,-17.652620465576717,-9.5088389737729,-7.247960470359315,-5.628620317058251
1128,103.0,7.0,0.0,0.0,1.0,-21.52049058849645,-9.068370832050448,-8.186053211098253,-8.580707652897564
1129,103.0,8.0,0.0,0.0,0.0,-25.550996002988136,-9.504850090224867,-8.677544325782925,-8.094055424716288
1130,103.0,9.0,0.0,0.0,1.0,-24.842851459018235,-8.321030819683893,-9.718950311652874,-9.449684246802432
1131,103.0,10.0,0.0,0.0,0.0,-27.6998478658168,-9.135214977194392,-9.638761571899444,-7.074406933678885
1132,103.0,11.0,0.0,0.0,0.0,-26.06134370520447,-7.953648358777589,-7.956014277941586,-9.36503434601036
1133,104.0,1.0,0.0,1.0,,,0.9001954689291526,2.6234121620219355,1.8052670402440107
1134,104.0,2.0,0.0,1.0,0.0,5.042471900499736,1.523513346608601,0.9532798446620872,-1.454257461442008
1135,104.0,3.0,0.0,1.0,1.0,3.0825491579727737,0.23367206967554827,1.8177182784341341,0.2718368132038033
1136,104.0,4.0,0.0,1.0,1.0,3.2830852907673393,0.28758580814602325,0.6305378427654805,-0.7084682140310078
1137,104.0,5.0,0.0,1.0,0.0,1.0232757836970405,-2.2944476289022093,-0.8210133431786537,-1.4129056359776562
1138,104.0,6.0,0.0,1.0,0.0,-1.8073855324499624,-2.553673819690747,-2.475548234190162,-2.305921980323538
1139,104.0,7.0,0.0,1.0,0.0,-6.8386243618761675,-3.4956247205709396,-2.361935167897218,-3.555200801055091
1140,104.0,8.0,0.0,1.0,0.0,-8.072489128349268,-2.858182419224413,-5.140973391840706,-2.694356206705745
1141,104.0,9.0,0.0,1.0,1.0,-9.364349960309456,-5.263108007755934,-5.44446338150542,-4.866127008544049
1142,104.0,10.0,0.0,1.0,1.0,-13.221567159232537,-4.9562296926511324,-5.249408206286663,-6.886216486188802
1143,104.0,11.0,0.0,1.0,0.0,-19.026095403741376,-4.448847976700827,-4.5540884422284424,-5.175047183569084
1144,105.0,1.0,1.0,0.0,,,2.8887793963702686,0.8386557568469813,4.530857112372031
1145,105.0,2.0,1.0,0.0,0.0,9.77528795126185,2.4097758593983034,1.5598983518466583,2.795234791550789
1146,105.0,3.0,1.0,0.0,0.0,7.246450272693418,2.6381887269583717,1.1062510833236545,0.7459510083346779
1147,105.0,4.0,1.0,0.0,1.0,4.5555824157938325,1.906864165836204,2.5770177693706517,2.055624834986725
1148,105.0,5.0,1.0,0.0,0.0,6.72586445122983,0.8349356442299515,2.667186853796542,2.434949612148282
1149,105.0,6.0,1.0,0.0,0.0,8.17135285556273,1.1246036287481795,0.6404311767973614,0.8217101388210994
1150,105.0,7.0,1.0,0.0,1.0,3.5554107307562357,-1.0059022516323561,-0.18489240100997373,0.0762729224326903
1151,105.0,8.0,1.0,0.0,1.0,1.57231569735681,-1.1353089944815586,-2.2074233645095336,-0.28319597662001367
1152,105.0,9.0,1.0,0.0,0.0,-2.144049922626764,-1.7761548776483316,-3.0205105623316526,-0.3503213892486987
1153,105.0,10.0,1.0,0.0,0.0,-5.3568790729106555,-1.8654548963175857,-2.2540826089662582,-0.18706094890423874
1154,105.0,11.0,1.0,0.0,0.0,-4.22604802408615,0.4615701698871699,-1.6570629562743633,-1.2327037520780932
1155,106.0,1.0,1.0,0.0,,,2.3245846250334576,2.1545801525867003,1.4488115523923357
1156,106.0,2.0,1.0,0.0,0.0,6.541086911886522,0.5347587321017226,3.485320172974921,0.22964364699464268
1157,106.0,3.0,1.0,0.0,1.0,5.621870207163053,1.1975288408964466,0.7608062761293642,0.7547401033538715
1158,106.0,4.0,1.0,0.0,1.0,2.951500046672908,1.146243020318753,0.7603007855153434,-0.13656174028839863
1159,106.0,5.0,1.0,0.0,1.0,2.818269604611372,-0.8609821782966307,0.1848831664529842,0.20451508462325618
1160,106.0,6.0,1.0,0.0,1.0,0.20287170353400863,0.20130461431250612,-2.1988338641853025,-1.068689373612893
1161,106.0,7.0,1.0,0.0,0.0,-3.729620895626611,-0.9901420987116989,-2.0239253513933972,-1.8368310220237234
1162,106.0,8.0,1.0,0.0,0.0,-4.396755650919805,1.1726665787152992,-0.6846537081600839,-2.459223276304684
1163,106.0,9.0,1.0,0.0,1.0,-1.8023534982553269,-0.0497302522117391,-0.5428287312799844,-1.496411329811977
1164,106.0,10.0,1.0,0.0,0.0,-1.8715220027254051,-1.9003453753454396,-1.7277932230268442,-2.1067400732119568
1165,106.0,11.0,1.0,0.0,0.0,-4.275169126047705,-1.2878194077165839,-2.137299950340685,-3.0297456077313303
1166,107.0,1.0,1.0,1.0,,,1.7744028808655725,1.6322313223764096,2.364022673899411
1167,107.0,2.0,1.0,1.0,1.0,9.767652124802666,3.2474232538298398,1.4057372466057632,2.6761526779323326
1168,107.0,3.0,1.0,1.0,0.0,10.747298766247306,2.139219752580219,2.0132675453945885,4.257500630073094
1169,107.0,4.0,1.0,1.0,1.0,11.371613450381277,2.911124610414269,3.5264634985171988,3.061968852725695
1170,107.0,5.0,1.0,1.0,1.0,13.66578286383282,2.528920068056196,4.009751798066893,4.153417969380337
1171,107.0,6.0,1.0,1.0,0.0,10.943794615827876,3.0772872851330666,4.407039327517289,4.46685806042305
1172,107.0,7.0,1.0,1.0,0.0,14.073001165826529,5.000413738084316,5.098611723134068,3.7439725367724614
1173,107.0,8.0,1.0,1.0,0.0,14.991778641847281,5.165519922630855,4.508382452839069,5.749512713520498
1174,107.0,9.0,1.0,1.0,1.0,17.158186532766464,4.271587550115268,5.643358570686866,5.090760749670315
1175,107.0,10.0,1.0,1.0,0.0,16.383628274335557,4.57220939316531,4.535203277602211,4.710032463052762
1176,107.0,11.0,1.0,1.0,0.0,15.384653514486685,4.281408993681633,4.481994474184171,4.416399972933644
1177,108.0,1.0,1.0,0.0,,,0.7027302145068703,1.7826757122484203,0.6739025681526798
1178,108.0,2.0,1.0,0.0,0.0,3.8282461627642426,-0.7997175092018206,1.6026413019843542,0.3266887290759162
1179,108.0,3.0,1.0,0.0,1.0,2.9689720706084435,-0.8728622171581777,0.19196422164283633,-2.1542173168252656
1180,108.0,4.0,1.0,0.0,1.0,-3.1712194357131605,-1.2563113924774594,-0.26387030827537294,-0.9044669017615716
1181,108.0,5.0,1.0,0.0,1.0,-0.021536559739458783,0.36424149572885467,-1.2864134659082431,-2.9465227222303207
1182,108.0,6.0,1.0,0.0,0.0,-3.8830117011534586,-1.5307194124614099,-2.424707504711131,-2.182617360651035
1183,108.0,7.0,1.0,0.0,1.0,-3.0498947655917568,-2.186829430142245,-1.3504172977696767,-3.1019270886742873
1184,108.0,8.0,1.0,0.0,1.0,-4.7403159905251,-3.041874480325202,-1.29877775889915,-1.2819615187642457
1185,108.0,9.0,1.0,0.0,1.0,-4.815295803626592,-1.7862932271754188,-3.5895642690491893,-2.0362481253650246
1186,108.0,10.0,1.0,0.0,1.0,-3.875649095266966,-2.4059539174263374,-3.682162697466973,-1.2533808847505512
1187,108.0,11.0,1.0,0.0,0.0,-8.477258579953658,-3.515590828291961,-2.5091881017421773,-3.1990172560298404
1188,109.0,1.0,0.0,1.0,,,2.1210827008390085,2.4561217041246963,0.7941594925977161
1189,109.0,2.0,0.0,1.0,0.0,6.189988592881424,2.506178351797063,0.9141233239668188,-0.6129497938974611
1190,109.0,3.0,0.0,1.0,0.0,3.539647272844403,1.0837514474601924,0.7566920548149064,1.2495887944135236
1191,109.0,4.0,0.0,1.0,0.0,2.5646670157557865,-0.014686171523385638,1.7540920956567274,-0.033641803396042724
1192,109.0,5.0,0.0,1.0,0.0,1.567557600132901,-0.7924432138553587,0.6252223065152934,0.13378999561141042
1193,109.0,6.0,0.0,1.0,0.0,1.8978409858116425,-2.013692730209001,0.3095127026103829,-1.5975301336197658
1194,109.0,7.0,0.0,1.0,0.0,-5.001302107449859,-2.0929251810402576,-1.84105498770279,-2.1423807919780895
1195,109.0,8.0,0.0,1.0,0.0,-5.524224381004433,-3.471926472950349,-1.1310396790725095,-2.383968493892865
