,ID,timestamp,z1,z2,action,reward,state1,state2,state3
1317,120.0,9.0,1.0,0.0,0.0,0.15080011100003038,0.525664994986514,-0.14816818871652454,-0.7986286772452108
1318,120.0,10.0,1.0,0.0,1.0,-1.5909579143285735,0.04777609422203541,0.3098542628985243,2.157245832133118
1319,120.0,11.0,1.0,0.0,0.0,1.582990994888598,-0.914104900892158,1.3789339328862258,2.4335756821827097
1320,121.0,1.0,1.0,0.0,,,0.9425052782139567,2.439168744196488,-0.4433234056683528
1321,121.0,2.0,1.0,0.0,1.0,0.7166410198984172,0.2770427788923372,0.594202044815857,-0.13848919881090047
1322,121.0,3.0,1.0,0.0,1.0,0.21647921390049563,0.7041949286629441,-1.5558856768020348,-0.855344700065689
1323,121.0,4.0,1.0,0.0,0.0,-0.7776133422143139,1.205215257921377,-0.6130265176466273,-2.2109858158014872
1324,121.0,5.0,1.0,0.0,0.0,0.4528283045753741,-0.08286259983722843,-1.4078283904729325,-1.9647818314667758
1325,121.0,6.0,1.0,0.0,0.0,-0.11655772593542763,-1.1378527126673026,-0.09309362722363723,-1.0939178232249698
1326,121.0,7.0,1.0,0.0,0.0,-1.5064133234991715,-0.6805611201005365,-2.4544335756687596,0.6011380221831819
1327,121.0,8.0,1.0,0.0,0.0,0.2914141962480151,-1.7740125988836175,-2.601121679536446,-1.0493255888361295
1328,121.0,9.0,1.0,0.0,0.0,-0.02195876328325208,-0.17667226362940558,-2.3135136825151905,-2.1396718702933075
1329,121.0,10.0,1.0,0.0,1.0,-1.2419362472799054,-0.5190188875437409,-1.8551532577505434,-1.2622218054757675
1330,121.0,11.0,1.0,0.0,0.0,-0.8464703471999036,0.27298246928760517,-2.1867181644674614,-2.405892665506953
1331,122.0,1.0,1.0,1.0,,,2.852494364369333,2.2635630481870135,3.227813499999649
1332,122.0,2.0,1.0,1.0,0.0,1.036060669726412,0.6630913508888242,2.1457342659743137,0.6360552074709745
1333,122.0,3.0,1.0,1.0,0.0,1.1905652668038562,-0.38311647948530636,0.5460587565166195,0.20904109005780908
1334,122.0,4.0,1.0,1.0,0.0,0.9348450197630738,-1.701153283692285,-0.2636547018134575,1.837516799207525
1335,122.0,5.0,1.0,1.0,1.0,0.2971572795563532,1.3439602953596292,1.9724321955087267,0.14308182576216688
1336,122.0,6.0,1.0,1.0,0.0,0.2997488618958505,2.0643693697863132,0.7120689118507288,0.3113356319528099
1337,122.0,7.0,1.0,1.0,1.0,-0.68326613575835,1.6959025698939079,1.2177055691499388,-1.5941894771847656
1338,122.0,8.0,1.0,1.0,0.0,-2.0815869353941827,3.1851874038740617,0.9262514028624809,1.6753757675479113
1339,122.0,9.0,1.0,1.0,0.0,-0.7058845526033484,0.6937379903512371,0.8345281230606292,1.285001170662354
1340,122.0,10.0,1.0,1.0,1.0,-0.07420327844455543,-0.18558369010894982,0.18319461794867165,0.3385119766947109
1341,122.0,11.0,1.0,1.0,1.0,0.012941867876790525,-1.198262629690328,-1.4569950204792819,0.8504664941756719
1342,123.0,1.0,1.0,1.0,,,3.0150736136393657,-0.28253446765292267,3.084646610477426
1343,123.0,2.0,1.0,1.0,1.0,0.4730916925883961,3.4746006744363958,1.9527328253716938,1.7524918702508103
1344,123.0,3.0,1.0,1.0,0.0,1.8703451731717524,1.1504987153584594,0.22546700209047543,0.6782630524032813
1345,123.0,4.0,1.0,1.0,0.0,-0.8237475382383972,0.07768936836400414,0.3717643092470655,-1.524575428391719
1346,123.0,5.0,1.0,1.0,0.0,-0.5790747687847958,1.873928684192493,1.2805091311621646,0.35429447456094476
1347,123.0,6.0,1.0,1.0,0.0,0.3613183215172412,0.25016853397556726,-0.2597348872226031,0.015493686100588946
1348,123.0,7.0,1.0,1.0,0.0,-1.1027750526392985,-0.563163931354526,-1.5808380375510964,-0.019998510014592213
1349,123.0,8.0,1.0,1.0,1.0,-1.3527130773292138,0.7733912332498104,1.1773143294476867,-0.8068561467031192
1350,123.0,9.0,1.0,1.0,1.0,0.6158954283569085,1.7297444253339163,0.8960219190753158,0.1670927847751815
1351,123.0,10.0,1.0,1.0,0.0,0.7807536615430544,0.7874862045666872,-0.7784483281687131,-1.0067913411730676
1352,123.0,11.0,1.0,1.0,0.0,-0.849283556367404,-0.620952003094088,-0.7385785415619144,0.10105563591979683
1353,124.0,1.0,0.0,0.0,,,0.824274243448421,0.5218628366265524,0.03132618372210866
1354,124.0,2.0,0.0,0.0,1.0,-0.06960886531261479,-0.8391860227204719,-1.2072270580608544,-1.7446107269642512
1355,124.0,3.0,0.0,0.0,0.0,1.3729027665014313,-1.2356630698613358,-2.7457877610225103,-3.0281218673594887
1356,124.0,4.0,0.0,0.0,1.0,-1.9802994123422106,-0.0643447048192165,-2.896460654241984,-3.061936318802024
1357,124.0,5.0,0.0,0.0,0.0,-0.510210717093676,-0.05320332967073915,-2.225068763468773,-3.4647394203546105
1358,124.0,6.0,0.0,0.0,0.0,0.4302142796638977,-1.4858470702234414,-1.6201325400378188,-3.0977687682256385
1359,124.0,7.0,0.0,0.0,0.0,-0.22883934874063838,-0.11834074419676233,-1.9170621290031868,-1.0744139213805712
1360,124.0,8.0,0.0,0.0,0.0,-0.8803540273963926,-2.346722900691508,-0.9191849996794205,-1.0442940554626887
1361,124.0,9.0,0.0,0.0,1.0,-0.508519246843016,-3.0776986797332286,-2.722266129180836,-0.5420821978673149
1362,124.0,10.0,0.0,0.0,1.0,-1.6341176260232975,-2.800549153210762,-3.8628851127112824,-0.8864284772124127
1363,124.0,11.0,0.0,0.0,1.0,-2.4789805970403025,-2.585942473156866,-4.648509065068868,-0.3709207602249257
1364,125.0,1.0,0.0,0.0,,,1.3532812219556223,0.08697069028896781,2.3347176266496867
1365,125.0,2.0,0.0,0.0,0.0,0.3881207741048982,-0.36865527469866216,-0.38228634245553605,-1.165863911889498
1366,125.0,3.0,0.0,0.0,0.0,-0.14092385147772019,-1.5462920958630355,-0.27651122675626294,-1.3298790404518606
1367,125.0,4.0,0.0,0.0,0.0,-0.742452965499269,-2.0364670067904274,0.22288599117198016,-0.9093963336206001
1368,125.0,5.0,0.0,0.0,1.0,-0.3911834550027365,-3.3659099232462077,-0.4224894915679846,-0.7369847749512811
1369,125.0,6.0,0.0,0.0,0.0,-0.6465145320746706,-1.8806426231464843,-1.3277612263106207,-1.7440496362513973
1370,125.0,7.0,0.0,0.0,0.0,0.05691184704536423,-1.5377110555023652,0.30387616726972433,-1.5231730192311184
1371,125.0,8.0,0.0,0.0,1.0,-0.03134213427245547,-2.464805641239547,-1.3640066040284036,-1.621122052755463
1372,125.0,9.0,0.0,0.0,1.0,-2.109305500053817,-1.5414383314069395,-1.7062579558957016,-0.4436947210302058
1373,125.0,10.0,0.0,0.0,0.0,-0.5435970928896077,0.0660343517164137,-1.363382563852086,-1.096323098119715
1374,125.0,11.0,0.0,0.0,0.0,-0.688883234372615,0.8557689543627724,-2.0023340771609224,-0.0810219498385698
1375,126.0,1.0,0.0,1.0,,,2.0643828554943138,3.6378280674394823,0.7144660030797645
1376,126.0,2.0,0.0,1.0,0.0,0.7870543450354627,-0.28994862609128735,1.0156505760300176,0.06402484403328873
1377,126.0,3.0,0.0,1.0,1.0,-1.1105932189051317,-1.0349185442156164,1.497921006975786,-2.683785088272333
1378,126.0,4.0,0.0,1.0,1.0,-1.7310681544300728,-0.9449188005157476,1.8674854936433551,-4.263022640244702
1379,126.0,5.0,0.0,1.0,0.0,1.1554426314659523,-0.8004235733295724,0.5958919413177635,-2.696653529722089
1380,126.0,6.0,0.0,1.0,0.0,0.9653378198544846,0.8190712493932868,-0.7863367349520153,-2.5414755519508603
1381,126.0,7.0,0.0,1.0,0.0,-0.9341322203773494,-0.508044249296631,-1.0471567383162408,-0.4327300939297911
1382,126.0,8.0,0.0,1.0,1.0,-0.39696585250820404,-1.1741567554559862,-0.7929235962231278,-0.9859923597928201
1383,126.0,9.0,0.0,1.0,0.0,-0.5240385614134317,-1.2891014395027962,-1.2624683999127548,-1.3757292532085026
1384,126.0,10.0,0.0,1.0,0.0,0.6048957876110796,-0.544319676586905,0.5224770586895364,-1.8224284046190395
1385,126.0,11.0,0.0,1.0,0.0,0.8706262962572324,-0.4224211440919423,-0.6121947339519951,-1.0324410231306564
1386,127.0,1.0,0.0,1.0,,,-0.2559256402328518,2.214789597485815,2.3527040617252863
1387,127.0,2.0,0.0,1.0,1.0,2.1252926059284842,-1.3777245984591748,3.6412477411466333,1.1958165912902297
1388,127.0,3.0,0.0,1.0,0.0,0.5322451430090007,-0.23603877529865458,1.4485467247790296,0.9328033066762114
1389,127.0,4.0,0.0,1.0,1.0,-1.1835143894101692,-1.5615093346804296,0.21273788893585344,0.38762650674976806
1390,127.0,5.0,0.0,1.0,1.0,-0.8329253000126055,-1.2542871176948964,-1.3051966712860703,0.9485059467876742
1391,127.0,6.0,0.0,1.0,1.0,-0.4501851586773526,-0.5213953403294774,-2.1069857690018634,0.44207373242007497
1392,127.0,7.0,0.0,1.0,1.0,-0.6051352087279203,0.8721351294900818,-0.7576197085011014,0.5618251303491195
1393,127.0,8.0,0.0,1.0,0.0,0.4615046523542233,0.12374532632249693,-0.3387206364522978,-1.2955217179196954
1394,127.0,9.0,0.0,1.0,1.0,0.608500008416172,1.4472385731778998,-1.3602489318750826,-1.1080666951366938
1395,127.0,10.0,0.0,1.0,1.0,-2.4994249838442566,2.4521240044826875,-0.18973658632870638,0.9687329034078549
1396,127.0,11.0,0.0,1.0,0.0,2.4169184408409485,0.5672104657377854,-2.1727982901618246,-0.9831172131768426
1397,128.0,1.0,0.0,0.0,,,0.5353600970547573,-1.0387932457446432,0.05210481528388139
1398,128.0,2.0,0.0,0.0,1.0,-0.7237287685442894,-0.34420024701063495,-1.8474656355311212,-0.9326430284557492
1399,128.0,3.0,0.0,0.0,0.0,-0.4617013386564406,-1.0495542822876744,-1.491140861778373,-1.7328877162374468
1400,128.0,4.0,0.0,0.0,0.0,-0.7829454390173984,-0.9745769141634948,-0.7986285175709752,-1.2140638859698605
1401,128.0,5.0,0.0,0.0,1.0,-1.1277781162962794,-1.465099552403259,-0.7346090514644801,-0.8242428290087415
1402,128.0,6.0,0.0,0.0,1.0,-0.10868600315902122,-2.0808846317010445,-1.9734035303254445,-0.2528651155975874
1403,128.0,7.0,0.0,0.0,0.0,-0.7737134886659203,-1.2471744739018695,-0.20404553821062876,0.4266537457835313
1404,128.0,8.0,0.0,0.0,1.0,0.20811036785632372,-1.0054406740631245,-1.0986375637826618,-2.6547746911209944
1405,128.0,9.0,0.0,0.0,0.0,0.21646038372926169,-1.1462631313496554,-1.3930984849992512,-0.7366064252196334
1406,128.0,10.0,0.0,0.0,1.0,-0.14727377094699967,-1.3340010152689437,-0.8387674742377634,-1.19826804059669
1407,128.0,11.0,0.0,0.0,1.0,0.26696974299041365,-0.5220477039005821,-1.4764618752584413,-1.2612581073017697
1408,129.0,1.0,1.0,1.0,,,3.1179855339203346,2.315823674346255,2.3840148145276037
1409,129.0,2.0,1.0,1.0,1.0,4.433123130683155,2.0900997883927444,3.980897647494804,0.5600243407402159
1410,129.0,3.0,1.0,1.0,0.0,1.4559249681464128,2.3191345515427537,0.9775382958410996,0.6597233476926452
1411,129.0,4.0,1.0,1.0,0.0,1.8532243854134016,1.3950321274112842,-0.776592499016569,-0.019313442832170263
1412,129.0,5.0,1.0,1.0,1.0,-0.391258038334257,1.6526035598029303,0.15497490915875842,-0.9776467078405104
1413,129.0,6.0,1.0,1.0,1.0,1.1927480049035488,1.3054981995405166,-0.08259043410310507,-1.3478194270755222
1414,129.0,7.0,1.0,1.0,1.0,0.8363861066360343,1.126365617946522,0.7592437738056546,-0.3216856366815808
1415,129.0,8.0,1.0,1.0,1.0,-0.8595086272597721,0.26259092339674517,-0.6797520287934062,0.8380012413720123
1416,129.0,9.0,1.0,1.0,1.0,0.4110040610610203,-0.276805604948125,-0.02532185228331235,1.6576510824605395
1417,129.0,10.0,1.0,1.0,0.0,1.4104964197197138,0.18503841703702556,-0.9640070037519842,1.142773218729676
1418,129.0,11.0,1.0,1.0,1.0,0.1601459971837058,-0.2846410941625299,0.588327144528936,2.492939968779278
1419,130.0,1.0,1.0,0.0,,,1.3245410313382475,0.5660853443734987,0.9669796739164007
1420,130.0,2.0,1.0,0.0,1.0,0.7122087010053232,0.5760023058986458,0.9290699373154501,-1.0686774562120962
1421,130.0,3.0,1.0,0.0,0.0,-0.22722182246228986,0.4439675605719325,0.05672237125454599,-1.781000848717279
1422,130.0,4.0,1.0,0.0,0.0,-0.7208372459076794,-0.19552268081533297,0.9510173553001089,-1.3551829487731186
1423,130.0,5.0,1.0,0.0,1.0,-0.9235453030723678,-0.8337050907669709,1.1902531939850451,-0.47219096902461577
1424,130.0,6.0,1.0,0.0,1.0,-0.5340220461797751,-0.5347044646808239,1.8579713170452823,-0.12136061522895869
1425,130.0,7.0,1.0,0.0,1.0,-1.3701085264713337,-1.2032849750597747,1.503512460108725,0.9446825994799872
1426,130.0,8.0,1.0,0.0,0.0,-0.7293100658213154,-0.8102330124969938,2.3287864261661726,0.929726009076904
1427,130.0,9.0,1.0,0.0,0.0,1.5572268218706542,-0.48499251322923365,0.4050371537335204,0.35318562693946787
1428,130.0,10.0,1.0,0.0,1.0,0.2255710493099518,0.5106925703727294,0.9200879377656541,0.23882257243914107
1429,130.0,11.0,1.0,0.0,0.0,-0.9459681211255604,-1.290931794293033,-0.24986216340111972,-2.434368268335272
1430,131.0,1.0,0.0,0.0,,,-0.926555420520532,2.2679599483110264,0.024627124862017902
1431,131.0,2.0,0.0,0.0,1.0,-0.2353859332684881,-0.7022617465170811,1.7504863768642627,-0.39131676578906466
1432,131.0,3.0,0.0,0.0,0.0,0.7493256299788882,1.4414928938230918,-0.32328326371731664,-1.116179589480204
1433,131.0,4.0,0.0,0.0,0.0,-0.9631357182037934,0.32947727882333366,0.204295676952421,-0.6738235968955095
1434,131.0,5.0,0.0,0.0,1.0,-1.2732678406185747,0.3694512772107956,-1.5504761944750334,-0.47865738543945724
1435,131.0,6.0,0.0,0.0,0.0,-1.2170246075620952,-0.7759123035039539,-0.3251098269170508,0.08041132533126849
1436,131.0,7.0,0.0,0.0,0.0,-1.6969327899037117,-0.08585148138489918,-0.3637614435533033,0.3665931748162661
1437,131.0,8.0,0.0,0.0,1.0,1.5136845602180076,-1.6287631762828987,-1.4696104279497533,-0.6727363123798428
1438,131.0,9.0,0.0,0.0,1.0,-1.038436165124749,-1.4414851360008127,-2.2737904883062323,-0.36014724680891086
1439,131.0,10.0,0.0,0.0,1.0,-2.183667634643882,-0.48091629060609775,-2.050854596461377,-0.6543390239708522
1440,131.0,11.0,0.0,0.0,1.0,-0.33377967679705245,-2.675652895287993,-2.4918490040752808,-0.6576378200605613
1441,132.0,1.0,1.0,0.0,,,1.9776101818175573,0.47811405535869067,2.294528239601082
1442,132.0,2.0,1.0,0.0,0.0,1.9726971029080604,0.19217107585739257,-0.36687088071706775,0.0215855633096943
1443,132.0,3.0,1.0,0.0,1.0,1.859854113053007,-0.5166380431021715,-1.1430580717081749,0.8446580015925547
1444,132.0,4.0,1.0,0.0,1.0,-0.26449258597831105,1.0239876093013822,-1.7322878714848278,-1.6538160585708284
1445,132.0,5.0,1.0,0.0,1.0,0.5439485344300607,-0.6857089051922831,-0.499285209038164,-0.4494762021392603
1446,132.0,6.0,1.0,0.0,1.0,-1.1359693752443856,-1.9055044406541781,-0.6714435642916909,0.4989729145277112
1447,132.0,7.0,1.0,0.0,1.0,-0.02067177633934214,-1.1834905935496214,-0.9848384805234829,0.5340991602704095
1448,132.0,8.0,1.0,0.0,1.0,-0.1262360809083764,-0.891320042120587,-2.370900815687814,-1.9875668665053225
1449,132.0,9.0,1.0,0.0,1.0,-0.7782878946342715,0.24713892777797397,-1.8324128778203073,-0.9980862648792059
1450,132.0,10.0,1.0,0.0,1.0,-1.5550446768890356,0.8032347493981824,-2.0139898552040534,-1.2397656127531684
1451,132.0,11.0,1.0,0.0,0.0,-1.662238881915017,-1.6718290299664262,-0.5081548490252646,-0.20969245170989081
1452,133.0,1.0,0.0,0.0,,,-1.3731609776353015,1.4206151180549562,0.46463207512128907
1453,133.0,2.0,0.0,0.0,0.0,1.1087750995170589,-0.5944545508144631,-1.4794035729070552,-0.480260522998215
1454,133.0,3.0,0.0,0.0,0.0,0.9440352518571784,0.5241742995983378,0.18590618543350446,-1.1627208625318073
1455,133.0,4.0,0.0,0.0,0.0,-2.2263165433805296,-1.7166248993929611,-2.1215153094639874,-1.0337290280457467
1456,133.0,5.0,0.0,0.0,1.0,-1.130387837860325,-0.7702470069944115,-0.5861209457433292,0.8367178673464286
1457,133.0,6.0,0.0,0.0,1.0,-1.1885313549294487,-1.2073920050268399,-0.9761660244002295,-0.17890536477244792
1458,133.0,7.0,0.0,0.0,1.0,-1.308934656987478,0.2748685903872907,-0.5064430994890443,-0.8630049720392438
1459,133.0,8.0,0.0,0.0,1.0,-0.3914879816124957,-0.00087046878369057,-0.18413036165209318,-3.5978136544609436
1460,133.0,9.0,0.0,0.0,0.0,0.8414170031334729,-1.0515531449655697,-1.351880211234549,-2.477385179230577
1461,133.0,10.0,0.0,0.0,1.0,-0.6528817710902057,1.5379526826661039,-0.40217290990079957,-1.5652909883825834
1462,133.0,11.0,0.0,0.0,0.0,-0.8122175974899919,0.08549763676234934,0.767095519991161,0.6525066441092413
1463,134.0,1.0,1.0,0.0,,,3.6106050536007097,0.19346592715598154,1.576380480159592
1464,134.0,2.0,1.0,0.0,0.0,0.66689840204801,0.4251860436186649,-1.0139097757604847,-1.104642424238299
1465,134.0,3.0,1.0,0.0,1.0,-1.3370021344430607,-1.4822119459921694,-1.313390511805625,-0.3113341041356529
1466,134.0,4.0,1.0,0.0,0.0,-0.4230984421426205,0.014685903327007033,-0.7425880736116321,-1.1461504600746468
1467,134.0,5.0,1.0,0.0,0.0,-1.0739120838615404,0.15299444372247611,-1.747129031169435,0.2528874549110791
1468,134.0,6.0,1.0,0.0,0.0,0.43895245780974756,1.0048028042846278,-3.1673561681859486,-0.02140158427593858
1469,134.0,7.0,1.0,0.0,1.0,-1.4002304505752314,0.4681244695011473,-3.664979875037081,0.3917934905808804
1470,134.0,8.0,1.0,0.0,1.0,0.3611566390450419,1.0974459194680124,-1.9697112208528287,-0.09138702056156617
1471,134.0,9.0,1.0,0.0,0.0,-0.21782790841073435,0.3543671052424103,-1.900441398190047,0.5796876311338579
1472,134.0,10.0,1.0,0.0,0.0,-0.8234461065441065,-1.9689850784305138,-0.3462997062027685,-0.02447363957750348
1473,134.0,11.0,1.0,0.0,1.0,-2.51663722574284,-0.8866245730865632,-1.2820164108913958,-1.0535310262840767
1474,135.0,1.0,0.0,1.0,,,1.8672318138838646,2.7328991923762374,1.0771430386092247
1475,135.0,2.0,0.0,1.0,1.0,1.452743799037751,1.7882288983639136,1.0857390962760487,1.67766295729659
1476,135.0,3.0,0.0,1.0,0.0,-0.018098556915741137,0.2783559263140633,-0.49237245377855143,-1.0298640015651497
1477,135.0,4.0,0.0,1.0,1.0,0.013422790657956318,-0.6031695415894033,1.0856191878819494,-1.5422953038912528
1478,135.0,5.0,0.0,1.0,0.0,0.4282180090206184,0.5086409077543459,0.9298929420132929,-0.13186624363900024
1479,135.0,6.0,0.0,1.0,0.0,-0.6557856338954717,0.5958836111132695,0.47998815465068867,-1.0952027639421282
1480,135.0,7.0,0.0,1.0,0.0,-1.128542872797536,0.21141911844565625,-0.5635232347610184,-1.9461588249535087
1481,135.0,8.0,0.0,1.0,0.0,-1.878073766949022,0.09532822486116754,0.19479877544503,-0.33420290059569036
1482,135.0,9.0,0.0,1.0,0.0,0.5681254702148948,0.7368190015562911,-0.9878202717026742,-1.8183057384776604
1483,135.0,10.0,0.0,1.0,1.0,-2.0559399511288023,1.8298907766179662,-0.9237026730320144,-2.0540432005437435
1484,135.0,11.0,0.0,1.0,1.0,-1.0927073749713456,0.8436780822956463,-1.3592162645351364,-1.7241020998931798
1485,136.0,1.0,1.0,0.0,,,1.5864644065242874,-0.6424667290773685,0.669831135977292
1486,136.0,2.0,1.0,0.0,1.0,1.4249147236341089,0.9031564453184654,-0.5206956118578463,-0.7624824708460799
1487,136.0,3.0,1.0,0.0,1.0,0.4648422257384767,0.059236959538914946,0.5007316612544752,-1.5163235177820116
1488,136.0,4.0,1.0,0.0,0.0,-1.1217565352830023,-0.7795173763226472,-1.9978112689996101,-0.7017853866605369
1489,136.0,5.0,1.0,0.0,1.0,-0.46490433402713494,-1.1511767045599852,-1.0650648901445958,-0.6776202430704819
1490,136.0,6.0,1.0,0.0,0.0,0.837495271924356,0.4442639374964741,-0.8586680243654645,-1.025328135918208
1491,136.0,7.0,1.0,0.0,0.0,-0.027069927637712488,1.0660128207059683,-0.04271665794953161,-2.3204012154078666
1492,136.0,8.0,1.0,0.0,0.0,-0.3004527390000914,-0.6270250115968651,-0.9829707491239484,-1.4748988076416922
1493,136.0,9.0,1.0,0.0,0.0,-0.7280192970369747,-0.5228557818501258,0.7353634159700202,-0.2558772573675414
1494,136.0,10.0,1.0,0.0,0.0,0.5801619718649362,-1.051083716405807,-1.3188724719118476,-0.6826046272147268
1495,136.0,11.0,1.0,0.0,0.0,-1.9785682789234897,-1.7331687431721552,0.19026012081706267,-0.4286057749305048
1496,137.0,1.0,1.0,0.0,,,1.9516159505552415,2.6041743263032133,1.2182637309343871
1497,137.0,2.0,1.0,0.0,0.0,-0.0780288669944672,-0.8170501372523485,0.9584592438515835,-0.16979538741197597
1498,137.0,3.0,1.0,0.0,1.0,0.24015302365722774,-1.0737199315594546,1.2036521988912952,-1.246540808110879
1499,137.0,4.0,1.0,0.0,1.0,-0.8738835467366215,0.04685920010680078,1.0276410957631938,-0.8288961119753946
1500,137.0,5.0,1.0,0.0,0.0,0.36502572865339267,-1.6044752650645027,-0.549305608534514,0.5162796038974158
1501,137.0,6.0,1.0,0.0,1.0,0.6699699229608864,-1.4762903585185463,0.22350086891793003,1.136113144998193
1502,137.0,7.0,1.0,0.0,1.0,-0.23692642366857508,1.7927708911693623,-0.6338702014742479,0.6400743256412754
1503,137.0,8.0,1.0,0.0,0.0,-0.25591951358125986,0.5077828182918848,-1.34651213553341,-0.41869561235030395
1504,137.0,9.0,1.0,0.0,1.0,-0.8964677607056308,-0.6203288956503694,-2.365122023022781,-1.774497698405073
1505,137.0,10.0,1.0,0.0,0.0,-1.128587793227163,-0.1269172555968654,-1.9201671825195192,-1.681792152943518
1506,137.0,11.0,1.0,0.0,1.0,-1.1161669465813955,-0.838688208394674,-2.272780589049501,-3.5591187727010904
1507,138.0,1.0,0.0,0.0,,,2.5563555231982935,2.260249226449093,0.4393475082251901
1508,138.0,2.0,0.0,0.0,1.0,2.711977219154575,0.6369201922102276,1.0811391188661896,0.04151859055992463
1509,138.0,3.0,0.0,0.0,1.0,2.816350354554352,-2.132653115615505,0.37471263483981865,0.020591994229030908
1510,138.0,4.0,0.0,0.0,0.0,-1.734929489456172,-0.9063333552332754,-0.7866983501630187,-0.5220167191110593
1511,138.0,5.0,0.0,0.0,0.0,-1.3716935577564087,-1.0115109835719167,-2.667613311309671,-2.5476568953319827
1512,138.0,6.0,0.0,0.0,0.0,-0.5518076563052132,0.8178807129686549,-0.9626945566584478,-1.1516538533765774
1513,138.0,7.0,0.0,0.0,0.0,-0.427131913708067,-0.8562740885548308,-1.9931953098757882,-0.6316238794831934
1514,138.0,8.0,0.0,0.0,0.0,0.3688197253817622,-0.7736958247023925,-0.2920357043540276,-0.7503125096029227
1515,138.0,9.0,0.0,0.0,1.0,0.48400059176409527,-1.2602725231844314,0.4911569687895767,-0.46889906143196036
1516,138.0,10.0,0.0,0.0,1.0,-0.314635343998414,-3.476967706838044,-0.3928079106151686,0.6592286270011527
